CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 95.722656 1660228740.7218
MEM 90.914062 1660228740.8269
MEM 90.914062 1660228740.9336
MEM 94.863281 1660228741.0423
MEM 96.105469 1660228741.1502
MEM 104.382812 1660228741.2570
MEM 95.722656 1660228741.3629
MEM 89.367188 1660228741.4693
MEM 95.722656 1660228741.5751
MEM 96.105469 1660228741.6810
MEM 98.058594 1660228741.7873
MEM 96.105469 1660228741.8932
MEM 95.722656 1660228742.0000
MEM 96.105469 1660228742.1058
MEM 93.722656 1660228742.2125
MEM 104.531250 1660228742.3194
MEM 90.914062 1660228742.4263
MEM 94.027344 1660228742.5329
MEM 95.722656 1660228742.6387
MEM 95.722656 1660228742.7438
MEM 99.214844 1660228742.8499
MEM 95.722656 1660228742.9556
MEM 98.832031 1660228743.0624
MEM 90.914062 1660228743.1691
MEM 96.105469 1660228743.2748
MEM 99.214844 1660228743.3816
MEM 90.914062 1660228743.4866
MEM 98.832031 1660228743.5917
MEM 95.722656 1660228743.6976
MEM 99.214844 1660228743.8054
MEM 95.722656 1660228743.9113
MEM 96.105469 1660228744.0172
MEM 93.722656 1660228744.1229
MEM 96.105469 1660228744.2306
MEM 99.214844 1660228744.3376
MEM 92.078125 1660228744.4434
MEM 90.140625 1660228744.5504
MEM 95.722656 1660228744.6572
MEM 90.914062 1660228744.7627
MEM 95.722656 1660228744.8684
MEM 95.722656 1660228744.9736
MEM 100.003906 1660228745.0824
MEM 96.105469 1660228745.1901
MEM 98.832031 1660228745.2970
MEM 93.722656 1660228745.4027
MEM 90.914062 1660228745.5077
MEM 95.722656 1660228745.6129
MEM 90.914062 1660228745.7196
MEM 98.832031 1660228745.8256
MEM 95.722656 1660228745.9323
MEM 96.894531 1660228746.0394
MEM 95.722656 1660228746.1453
MEM 95.722656 1660228746.2520
MEM 91.687500 1660228746.3571
MEM 96.105469 1660228746.4638
MEM 99.214844 1660228746.5707
MEM 90.914062 1660228746.6761
MEM 90.914062 1660228746.7829
MEM 95.722656 1660228746.8888
MEM 95.722656 1660228746.9947
MEM 102.324219 1660228747.1026
MEM 95.722656 1660228747.2095
MEM 99.214844 1660228747.3183
MEM 90.914062 1660228747.4250
MEM 89.367188 1660228747.5317
MEM 90.914062 1660228747.6375
MEM 90.914062 1660228747.7443
MEM 98.832031 1660228747.8512
MEM 90.914062 1660228747.9571
MEM 99.214844 1660228748.0640
MEM 95.722656 1660228748.1717
MEM 95.722656 1660228748.2786
MEM 96.109375 1660228748.3854
MEM 95.722656 1660228748.4916
MEM 100.003906 1660228748.5982
MEM 93.722656 1660228748.7040
MEM 96.890625 1660228748.8100
MEM 90.914062 1660228748.9157
MEM 93.722656 1660228749.0226
MEM 99.214844 1660228749.1294
MEM 95.722656 1660228749.2354
MEM 99.214844 1660228749.3415
MEM 96.105469 1660228749.4475
MEM 95.722656 1660228749.5544
MEM 96.894531 1660228749.6605
MEM 96.105469 1660228749.7670
MEM 100.003906 1660228749.8732
MEM 91.687500 1660228749.9801
MEM 91.203125 1660228750.0860
MEM 95.726562 1660228750.1920
MEM 90.914062 1660228750.2979
MEM 98.832031 1660228750.4050
MEM 95.722656 1660228750.5126
MEM 95.722656 1660228750.6194
MEM 96.105469 1660228750.7261
MEM 95.722656 1660228750.8323
MEM 99.214844 1660228750.9383
MEM 93.722656 1660228751.0441
MEM 99.214844 1660228751.1506
MEM 90.914062 1660228751.2565
MEM 90.914062 1660228751.3633
MEM 98.832031 1660228751.4702
MEM 95.722656 1660228751.5760
MEM 99.214844 1660228751.6821
MEM 90.914062 1660228751.7890
MEM 98.773438 1660228751.8957
MEM 91.687500 1660228752.0015
MEM 96.105469 1660228752.1083
MEM 94.117188 1660228752.2133
MEM 90.914062 1660228752.3192
MEM 101.968750 1660228752.4260
MEM 95.722656 1660228752.5317
MEM 89.367188 1660228752.6384
MEM 95.722656 1660228752.7443
MEM 96.105469 1660228752.8509
MEM 95.335938 1660228752.9569
MEM 96.105469 1660228753.0638
MEM 99.214844 1660228753.1707
MEM 92.078125 1660228753.2765
MEM 90.914062 1660228753.3815
MEM 90.914062 1660228753.4871
MEM 90.914062 1660228753.5939
MEM 98.832031 1660228753.7006
MEM 95.722656 1660228753.8073
MEM 93.328125 1660228753.9123
MEM 95.722656 1660228754.0192
MEM 105.433594 1660228754.1252
MEM 93.722656 1660228754.2319
MEM 90.914062 1660228754.3383
MEM 90.914062 1660228754.4440
MEM 90.914062 1660228754.5499
MEM 101.941406 1660228754.6561
MEM 95.722656 1660228754.7619
MEM 99.214844 1660228754.8679
MEM 95.722656 1660228754.9746
MEM 95.722656 1660228755.0799
MEM 95.570312 1660228755.1859
MEM 96.105469 1660228755.2918
MEM 96.894531 1660228755.3987
MEM 90.914062 1660228755.5046
MEM 90.914062 1660228755.6104
MEM 100.605469 1660228755.7173
MEM 95.722656 1660228755.8226
MEM 99.214844 1660228755.9295
MEM 95.722656 1660228756.0354
MEM 95.722656 1660228756.1411
MEM 96.164062 1660228756.2467
MEM 96.105469 1660228756.3546
MEM 98.832031 1660228756.4614
MEM 96.105469 1660228756.5683
MEM 93.722656 1660228756.6741
MEM 102.062500 1660228756.7819
MEM 90.914062 1660228756.8886
MEM 104.765625 1660228756.9953
MEM 95.722656 1660228757.1020
MEM 100.144531 1660228757.2088
MEM 92.878906 1660228757.3148
MEM 96.882812 1660228757.4200
MEM 96.777344 1660228757.5284
MEM 94.523438 1660228757.6351
MEM 99.214844 1660228757.7420
MEM 96.105469 1660228757.8489
MEM 92.105469 1660228757.9557
MEM 96.882812 1660228758.0607
MEM 96.882812 1660228758.1665
MEM 97.660156 1660228758.2735
MEM 96.105469 1660228758.3803
MEM 96.105469 1660228758.4863
MEM 92.878906 1660228758.5931
MEM 92.105469 1660228758.6988
MEM 99.214844 1660228758.8049
MEM 92.105469 1660228758.9107
MEM 99.214844 1660228759.0175
MEM 96.882812 1660228759.1232
MEM 96.882812 1660228759.2293
MEM 99.992188 1660228759.3362
MEM 96.105469 1660228759.4422
MEM 100.769531 1660228759.5488
MEM 92.878906 1660228759.6545
MEM 96.105469 1660228759.7613
MEM 96.054688 1660228759.8671
MEM 96.105469 1660228759.9728
MEM 99.214844 1660228760.0797
MEM 96.882812 1660228760.1864
MEM 96.882812 1660228760.2922
MEM 92.105469 1660228760.3979
MEM 96.105469 1660228760.5029
MEM 97.632812 1660228760.6084
MEM 96.105469 1660228760.7143
MEM 99.214844 1660228760.8211
MEM 92.105469 1660228760.9271
MEM 92.878906 1660228761.0328
MEM 99.214844 1660228761.1388
MEM 96.105469 1660228761.2446
MEM 99.214844 1660228761.3524
MEM 96.105469 1660228761.4591
MEM 96.105469 1660228761.5661
MEM 95.039062 1660228761.6730
MEM 96.078125 1660228761.7788
MEM 98.050781 1660228761.8876
MEM 94.523438 1660228761.9936
MEM 92.105469 1660228762.0989
MEM 95.636719 1660228762.2059
MEM 91.687500 1660228762.3126
MEM 101.917969 1660228762.4191
MEM 96.105469 1660228762.5243
MEM 89.367188 1660228762.6326
MEM 95.722656 1660228762.7395
MEM 95.687500 1660228762.8445
MEM 96.894531 1660228762.9505
MEM 90.914062 1660228763.0562
MEM 98.832031 1660228763.1631
MEM 92.078125 1660228763.2700
MEM 99.214844 1660228763.3778
MEM 95.722656 1660228763.4844
MEM 96.105469 1660228763.5912
MEM 99.214844 1660228763.6982
MEM 95.722656 1660228763.8033
MEM 96.894531 1660228763.9112
MEM 96.105469 1660228764.0171
MEM 95.722656 1660228764.1235
MEM 96.605469 1660228764.2295
MEM 93.722656 1660228764.3355
MEM 105.433594 1660228764.4423
MEM 90.914062 1660228764.5482
MEM 90.914062 1660228764.6550
MEM 95.726562 1660228764.7600
MEM 95.722656 1660228764.8659
MEM 96.894531 1660228764.9737
MEM 95.722656 1660228765.0805
MEM 90.667969 1660228765.1862
MEM 94.324219 1660228765.2921
MEM 90.914062 1660228765.3979
MEM 96.894531 1660228765.5040
MEM 90.914062 1660228765.6108
MEM 99.214844 1660228765.7167
MEM 95.722656 1660228765.8225
MEM 90.914062 1660228765.9282
MEM 95.722656 1660228766.0333
MEM 95.722656 1660228766.1398
MEM 101.144531 1660228766.2466
MEM 96.105469 1660228766.3522
MEM 96.105469 1660228766.4582
MEM 90.914062 1660228766.5639
MEM 90.531250 1660228766.6706
MEM 95.722656 1660228766.7763
MEM 90.914062 1660228766.8832
MEM 98.832031 1660228766.9892
MEM 96.105469 1660228767.0942
MEM 96.468750 1660228767.2010
MEM 96.105469 1660228767.3068
MEM 96.105469 1660228767.4120
MEM 92.917969 1660228767.5189
MEM 90.914062 1660228767.6256
MEM 98.832031 1660228767.7319
MEM 90.914062 1660228767.8389
MEM 90.140625 1660228767.9454
MEM 95.722656 1660228768.0518
MEM 95.722656 1660228768.1578
MEM 99.214844 1660228768.2638
MEM 95.722656 1660228768.3696
MEM 98.832031 1660228768.4775
MEM 92.078125 1660228768.5843
MEM 96.105469 1660228768.6902
MEM 91.750000 1660228768.7962
MEM 92.917969 1660228768.9019
MEM 104.929688 1660228769.0088
MEM 95.722656 1660228769.1146
MEM 90.140625 1660228769.2206
MEM 90.914062 1660228769.3265
MEM 96.105469 1660228769.4333
MEM 90.914062 1660228769.5388
MEM 96.105469 1660228769.6445
MEM 100.003906 1660228769.7512
MEM 90.914062 1660228769.8589
MEM 99.214844 1660228769.9667
MEM 95.722656 1660228770.0733
MEM 90.914062 1660228770.1791
MEM 98.742188 1660228770.2868
MEM 96.105469 1660228770.3930
MEM 96.894531 1660228770.5010
MEM 95.722656 1660228770.6068
MEM 98.832031 1660228770.7129
MEM 90.914062 1660228770.8187
MEM 96.105469 1660228770.9249
MEM 94.863281 1660228771.0310
MEM 90.914062 1660228771.1369
MEM 98.832031 1660228771.2429
MEM 95.722656 1660228771.3486
MEM 96.105469 1660228771.4547
MEM 96.105469 1660228771.5605
MEM 90.914062 1660228771.6672
MEM 96.027344 1660228771.7722
MEM 90.914062 1660228771.8790
MEM 96.894531 1660228771.9857
MEM 96.105469 1660228772.0915
MEM 92.078125 1660228772.1973
MEM 98.832031 1660228772.3030
MEM 92.960938 1660228772.4107
MEM 96.855469 1660228772.5184
MEM 92.105469 1660228772.6249
MEM 98.722656 1660228772.7317
MEM 92.105469 1660228772.8376
MEM 99.996094 1660228772.9455
MEM 92.105469 1660228773.0532
MEM 90.558594 1660228773.1599
MEM 96.109375 1660228773.2666
MEM 96.121094 1660228773.3724
MEM 103.117188 1660228773.4792
MEM 96.898438 1660228773.5852
MEM 98.839844 1660228773.6930
MEM 92.117188 1660228773.7989
MEM 96.093750 1660228773.9057
MEM 95.507812 1660228774.0126
MEM 94.539062 1660228774.1183
MEM 102.343750 1660228774.2244
MEM 96.125000 1660228774.3301
MEM 96.125000 1660228774.4369
MEM 99.234375 1660228774.5427
MEM 96.125000 1660228774.6496
MEM 103.824219 1660228774.7566
MEM 96.125000 1660228774.8625
MEM 98.035156 1660228774.9693
MEM 92.121094 1660228775.0750
MEM 92.121094 1660228775.1807
MEM 96.125000 1660228775.2864
MEM 92.121094 1660228775.3922
MEM 99.234375 1660228775.4991
MEM 96.125000 1660228775.6058
MEM 99.558594 1660228775.7127
MEM 96.125000 1660228775.8185
MEM 96.125000 1660228775.9244
MEM 92.121094 1660228776.0314
MEM 96.125000 1660228776.1381
MEM 92.121094 1660228776.2449
MEM 99.234375 1660228776.3546
MEM 92.121094 1660228776.4623
MEM 104.867188 1660228776.5683
MEM 96.902344 1660228776.6770
MEM 96.902344 1660228776.7858
MEM 96.125000 1660228776.8910
MEM 96.074219 1660228776.9977
MEM 92.121094 1660228777.1054
MEM 96.125000 1660228777.2121
MEM 92.894531 1660228777.3185
MEM 96.125000 1660228777.4235
MEM 90.933594 1660228777.5318
MEM 95.742188 1660228777.6415
MEM 98.078125 1660228777.7494
MEM 96.125000 1660228777.8553
MEM 95.742188 1660228777.9612
MEM 96.441406 1660228778.0681
MEM 90.933594 1660228778.1768
MEM 90.933594 1660228778.2825
MEM 93.742188 1660228778.3899
MEM 98.574219 1660228778.4960
MEM 95.742188 1660228778.6018
MEM 105.449219 1660228778.7083
MEM 96.125000 1660228778.8160
MEM 91.707031 1660228778.9247
MEM 95.742188 1660228779.0305
MEM 96.089844 1660228779.1367
MEM 93.742188 1660228779.2419
MEM 105.378906 1660228779.3495
MEM 90.933594 1660228779.4562
MEM 95.746094 1660228779.5639
MEM 101.187500 1660228779.6706
MEM 95.742188 1660228779.7763
MEM 97.007812 1660228779.8825
MEM 93.742188 1660228779.9893
MEM 90.933594 1660228780.0951
MEM 98.746094 1660228780.2020
MEM 90.933594 1660228780.3079
MEM 98.851562 1660228780.4166
MEM 95.742188 1660228780.5235
MEM 99.234375 1660228780.6299
MEM 95.742188 1660228780.7366
MEM 95.742188 1660228780.8417
MEM 90.933594 1660228780.9477
MEM 95.679688 1660228781.0555
MEM 96.125000 1660228781.1622
MEM 93.742188 1660228781.2673
MEM 104.816406 1660228781.3733
MEM 90.933594 1660228781.4790
MEM 89.386719 1660228781.5859
MEM 95.742188 1660228781.6929
MEM 95.742188 1660228781.7996
MEM 96.125000 1660228781.9056
MEM 95.742188 1660228782.0124
MEM 97.304688 1660228782.1213
MEM 93.742188 1660228782.2281
MEM 96.125000 1660228782.3350
MEM 99.234375 1660228782.4419
MEM 90.933594 1660228782.5495
MEM 105.070312 1660228782.6563
MEM 95.742188 1660228782.7620
MEM 98.789062 1660228782.8697
MEM 95.742188 1660228782.9754
MEM 99.167969 1660228783.0821
MEM 96.125000 1660228783.1888
MEM 95.742188 1660228783.2957
MEM 91.707031 1660228783.4017
MEM 93.742188 1660228783.5085
MEM 99.234375 1660228783.6146
MEM 90.933594 1660228783.7203
MEM 105.070312 1660228783.8270
MEM 95.742188 1660228783.9340
MEM 95.742188 1660228784.0402
MEM 96.125000 1660228784.1460
MEM 95.742188 1660228784.2528
MEM 102.648438 1660228784.3596
MEM 93.742188 1660228784.4648
MEM 96.125000 1660228784.5715
MEM 90.933594 1660228784.6765
MEM 90.933594 1660228784.7824
MEM 98.851562 1660228784.8893
MEM 95.742188 1660228784.9950
MEM 101.085938 1660228785.1029
MEM 95.742188 1660228785.2099
MEM 95.742188 1660228785.3169
MEM 91.707031 1660228785.4227
MEM 96.125000 1660228785.5289
MEM 96.136719 1660228785.6357
MEM 90.933594 1660228785.7425
MEM 98.851562 1660228785.8482
MEM 90.933594 1660228785.9549
MEM 98.851562 1660228786.0612
MEM 95.742188 1660228786.1670
MEM 96.914062 1660228786.2738
MEM 96.125000 1660228786.3798
MEM 95.742188 1660228786.4859
MEM 91.707031 1660228786.5916
MEM 91.707031 1660228786.6973
MEM 101.746094 1660228786.8052
MEM 96.125000 1660228786.9120
MEM 96.125000 1660228787.0188
MEM 96.125000 1660228787.1253
MEM 90.933594 1660228787.2311
MEM 98.851562 1660228787.3380
MEM 95.742188 1660228787.4431
MEM 98.851562 1660228787.5491
MEM 96.156250 1660228787.6559
MEM 97.851562 1660228787.7621
MEM 100.960938 1660228787.8689
MEM 92.875000 1660228787.9748
MEM 101.164062 1660228788.0825
MEM 92.101562 1660228788.1883
MEM 92.101562 1660228788.2952
MEM 96.882812 1660228788.4020
MEM 96.882812 1660228788.5077
MEM 104.105469 1660228788.6144
MEM 96.882812 1660228788.7201
MEM 96.882812 1660228788.8278
MEM 93.843750 1660228788.9346
MEM 92.875000 1660228789.0413
MEM 99.214844 1660228789.1481
MEM 92.101562 1660228789.2538
MEM 98.441406 1660228789.3617
MEM 96.105469 1660228789.4686
MEM 96.105469 1660228789.5753
MEM 104.324219 1660228789.6821
MEM 96.882812 1660228789.7878
MEM 96.882812 1660228789.8945
MEM 92.101562 1660228790.0013
MEM 96.105469 1660228790.1069
MEM 97.660156 1660228790.2131
MEM 92.875000 1660228790.3198
MEM 94.921875 1660228790.4265
MEM 96.882812 1660228790.5333
MEM 92.101562 1660228790.6400
MEM 103.101562 1660228790.7460
MEM 96.105469 1660228790.8520
MEM 96.105469 1660228790.9570
MEM 92.101562 1660228791.0647
MEM 96.105469 1660228791.1699
MEM 97.660156 1660228791.2778
MEM 94.519531 1660228791.3848
MEM 90.554688 1660228791.4917
MEM 96.105469 1660228791.5977
MEM 92.101562 1660228791.7034
MEM 104.281250 1660228791.8097
MEM 96.882812 1660228791.9157
MEM 96.882812 1660228792.0226
MEM 97.324219 1660228792.1295
MEM 96.882812 1660228792.2362
MEM 96.292969 1660228792.3439
MEM 96.882812 1660228792.4509
MEM 106.210938 1660228792.5576
MEM 92.101562 1660228792.6638
MEM 89.363281 1660228792.7704
MEM 95.718750 1660228792.8765
MEM 90.910156 1660228792.9822
MEM 104.164062 1660228793.0891
MEM 90.910156 1660228793.1958
MEM 98.828125 1660228793.3027
MEM 96.101562 1660228793.4096
MEM 95.718750 1660228793.5153
MEM 96.832031 1660228793.6223
MEM 91.683594 1660228793.7302
MEM 98.828125 1660228793.8369
MEM 90.910156 1660228793.9437
MEM 89.363281 1660228794.0496
MEM 98.828125 1660228794.1565
MEM 95.718750 1660228794.2622
MEM 103.023438 1660228794.3687
MEM 95.718750 1660228794.4745
MEM 96.101562 1660228794.5805
MEM 93.718750 1660228794.6864
MEM 90.910156 1660228794.7932
MEM 100.000000 1660228794.8992
MEM 90.910156 1660228795.0059
MEM 98.828125 1660228795.1126
MEM 95.718750 1660228795.2194
MEM 96.101562 1660228795.3251
MEM 95.718750 1660228795.4338
MEM 92.402344 1660228795.5415
MEM 95.718750 1660228795.6476
MEM 96.890625 1660228795.7537
MEM 93.718750 1660228795.8606
MEM 89.363281 1660228795.9675
MEM 90.910156 1660228796.0742
MEM 90.910156 1660228796.1805
MEM 100.769531 1660228796.2875
MEM 95.718750 1660228796.3942
MEM 99.210938 1660228796.5012
MEM 96.101562 1660228796.6071
MEM 95.718750 1660228796.7148
MEM 96.058594 1660228796.8207
MEM 91.683594 1660228796.9276
MEM 99.210938 1660228797.0344
MEM 90.910156 1660228797.1403
MEM 90.910156 1660228797.2457
MEM 98.828125 1660228797.3517
MEM 95.718750 1660228797.4586
MEM 99.210938 1660228797.5654
MEM 90.910156 1660228797.6714
MEM 95.718750 1660228797.7776
MEM 96.828125 1660228797.8837
MEM 96.101562 1660228797.9905
MEM 103.109375 1660228798.0974
MEM 92.914062 1660228798.2031
MEM 89.363281 1660228798.3098
MEM 95.683594 1660228798.4165
MEM 90.527344 1660228798.5218
MEM 95.718750 1660228798.6286
MEM 95.718750 1660228798.7353
MEM 95.042969 1660228798.8413
MEM 95.718750 1660228798.9472
MEM 100.390625 1660228799.0539
MEM 92.074219 1660228799.1597
MEM 89.363281 1660228799.2659
MEM 90.910156 1660228799.3728
MEM 90.910156 1660228799.4788
MEM 98.828125 1660228799.5849
MEM 95.718750 1660228799.6918
MEM 89.363281 1660228799.7986
MEM 95.718750 1660228799.9056
MEM 95.718750 1660228800.0125
MEM 99.210938 1660228800.1188
MEM 96.101562 1660228800.2255
MEM 98.828125 1660228800.3335
MEM 96.101562 1660228800.4394
MEM 89.363281 1660228800.5471
MEM 90.910156 1660228800.6532
MEM 96.101562 1660228800.7601
MEM 99.210938 1660228800.8680
MEM 95.718750 1660228800.9735
MEM 96.101562 1660228801.0802
MEM 96.101562 1660228801.1859
MEM 95.718750 1660228801.2926
MEM 102.320312 1660228801.4015
MEM 90.910156 1660228801.5082
MEM 98.828125 1660228801.6142
MEM 96.101562 1660228801.7211
MEM 96.101562 1660228801.8276
MEM 90.910156 1660228801.9343
MEM 96.101562 1660228802.0395
MEM 99.210938 1660228802.1461
MEM 90.910156 1660228802.2522
MEM 98.828125 1660228802.3608
MEM 96.101562 1660228802.4677
MEM 89.363281 1660228802.5745
MEM 95.718750 1660228802.6805
MEM 96.101562 1660228802.7863
MEM 104.035156 1660228802.8942
MEM 96.664062 1660228803.0011
MEM 96.664062 1660228803.1072
MEM 92.898438 1660228803.2140
MEM 96.125000 1660228803.3197
MEM 99.234375 1660228803.4296
MEM 92.125000 1660228803.5359
MEM 105.453125 1660228803.6426
MEM 96.125000 1660228803.7486
MEM 91.296875 1660228803.8555
MEM 96.902344 1660228803.9615
MEM 96.902344 1660228804.0684
MEM 104.488281 1660228804.1745
MEM 96.125000 1660228804.2812
MEM 96.125000 1660228804.3873
MEM 92.125000 1660228804.4940
MEM 96.125000 1660228804.6008
MEM 100.207031 1660228804.7076
MEM 92.125000 1660228804.8144
MEM 96.125000 1660228804.9211
MEM 92.125000 1660228805.0278
MEM 93.382812 1660228805.1345
MEM 96.128906 1660228805.2404
MEM 96.902344 1660228805.3470
MEM 100.011719 1660228805.4559
MEM 96.125000 1660228805.5627
MEM 96.125000 1660228805.6697
MEM 94.968750 1660228805.7757
MEM 96.125000 1660228805.8824
MEM 99.234375 1660228805.9887
MEM 92.125000 1660228806.0954
MEM 96.125000 1660228806.2024
MEM 100.011719 1660228806.3075
MEM 92.898438 1660228806.4144
MEM 99.234375 1660228806.5214
MEM 96.125000 1660228806.6282
MEM 90.578125 1660228806.7342
MEM 96.902344 1660228806.8402
MEM 96.902344 1660228806.9459
MEM 100.011719 1660228807.0538
MEM 96.125000 1660228807.1607
MEM 96.125000 1660228807.2671
MEM 96.484375 1660228807.3739
MEM 96.125000 1660228807.4806
MEM 96.125000 1660228807.5875
MEM 92.125000 1660228807.6935
MEM 96.125000 1660228807.8005
MEM 96.074219 1660228807.9074
MEM 92.097656 1660228808.0141
MEM 101.921875 1660228808.1208
MEM 96.085938 1660228808.2275
MEM 89.386719 1660228808.3342
MEM 95.703125 1660228808.4400
MEM 96.085938 1660228808.5475
MEM 99.195312 1660228808.6544
MEM 95.703125 1660228808.7595
MEM 102.304688 1660228808.8655
MEM 96.085938 1660228808.9714
MEM 95.703125 1660228809.0792
MEM 98.695312 1660228809.1852
MEM 92.097656 1660228809.2921
MEM 98.812500 1660228809.3981
MEM 95.703125 1660228809.5038
MEM 93.742188 1660228809.6089
MEM 96.089844 1660228809.7166
MEM 96.085938 1660228809.8235
MEM 101.921875 1660228809.9304
MEM 95.703125 1660228810.0383
MEM 96.085938 1660228810.1452
MEM 96.085938 1660228810.2509
MEM 95.703125 1660228810.3585
MEM 100.433594 1660228810.4645
MEM 90.933594 1660228810.5703
MEM 98.496094 1660228810.6771
MEM 96.085938 1660228810.7829
MEM 91.707031 1660228810.8897
MEM 95.703125 1660228810.9959
MEM 96.085938 1660228811.1021
MEM 102.304688 1660228811.2084
MEM 96.085938 1660228811.3151
MEM 96.085938 1660228811.4217
MEM 96.085938 1660228811.5284
MEM 95.703125 1660228811.6351
MEM 98.667969 1660228811.7401
MEM 96.085938 1660228811.8478
MEM 96.875000 1660228811.9530
MEM 96.085938 1660228812.0599
MEM 96.085938 1660228812.1655
MEM 90.933594 1660228812.2724
MEM 96.085938 1660228812.3785
MEM 103.441406 1660228812.4854
MEM 96.085938 1660228812.5933
MEM 96.085938 1660228812.6987
MEM 96.085938 1660228812.8055
MEM 95.703125 1660228812.9123
