CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 91.007812 1660228340.4250
MEM 95.378906 1660228340.5337
MEM 91.007812 1660228340.6405
MEM 91.007812 1660228340.7491
MEM 98.882812 1660228340.8558
MEM 94.222656 1660228340.9626
MEM 100.335938 1660228341.0693
MEM 95.378906 1660228341.1760
MEM 97.332031 1660228341.2837
MEM 91.007812 1660228341.3904
MEM 97.332031 1660228341.4972
MEM 91.007812 1660228341.6038
MEM 90.234375 1660228341.7126
MEM 94.222656 1660228341.8193
MEM 91.007812 1660228341.9260
MEM 97.332031 1660228342.0327
MEM 96.156250 1660228342.1394
MEM 102.777344 1660228342.2471
MEM 94.222656 1660228342.3539
MEM 94.222656 1660228342.4606
MEM 91.007812 1660228342.5673
MEM 94.222656 1660228342.6740
MEM 91.007812 1660228342.7807
MEM 91.007812 1660228342.8874
MEM 97.332031 1660228342.9951
MEM 94.222656 1660228343.1028
MEM 101.992188 1660228343.2105
MEM 96.156250 1660228343.3183
MEM 96.558594 1660228343.4270
MEM 94.222656 1660228343.5337
MEM 95.500000 1660228343.6404
MEM 91.007812 1660228343.7471
MEM 102.957031 1660228343.8548
MEM 91.781250 1660228343.9635
MEM 89.460938 1660228344.0702
MEM 94.222656 1660228344.1770
MEM 90.234375 1660228344.2837
MEM 101.992188 1660228344.4004
MEM 94.222656 1660228344.5071
MEM 97.203125 1660228344.6158
MEM 96.156250 1660228344.7225
MEM 94.222656 1660228344.8292
MEM 91.007812 1660228344.9359
MEM 91.007812 1660228345.0426
MEM 97.332031 1660228345.1514
MEM 91.007812 1660228345.2581
MEM 99.753906 1660228345.3658
MEM 95.507812 1660228345.4725
MEM 100.933594 1660228345.5812
MEM 97.035156 1660228345.6879
MEM 98.828125 1660228345.7946
MEM 93.890625 1660228345.9013
MEM 105.121094 1660228346.0091
MEM 92.242188 1660228346.1168
MEM 100.144531 1660228346.2235
MEM 95.484375 1660228346.3302
MEM 98.210938 1660228346.4409
MEM 95.484375 1660228346.5486
MEM 93.890625 1660228346.6573
MEM 97.035156 1660228346.7641
MEM 99.195312 1660228346.8717
MEM 92.242188 1660228346.9785
MEM 98.593750 1660228347.0862
MEM 95.484375 1660228347.1929
MEM 92.242188 1660228347.2996
MEM 100.144531 1660228347.4063
MEM 95.484375 1660228347.5130
MEM 97.824219 1660228347.6197
MEM 95.484375 1660228347.7265
MEM 100.933594 1660228347.8332
MEM 92.242188 1660228347.9399
MEM 100.144531 1660228348.0476
MEM 92.242188 1660228348.1543
MEM 92.242188 1660228348.2620
MEM 97.035156 1660228348.3688
MEM 95.484375 1660228348.4755
MEM 98.593750 1660228348.5822
MEM 95.484375 1660228348.6889
MEM 97.683594 1660228348.7966
MEM 96.261719 1660228348.9043
MEM 98.597656 1660228349.0120
MEM 92.242188 1660228349.1187
MEM 90.695312 1660228349.2254
MEM 95.484375 1660228349.3332
MEM 92.242188 1660228349.4419
MEM 100.144531 1660228349.5496
MEM 95.484375 1660228349.6563
MEM 97.351562 1660228349.7630
MEM 95.484375 1660228349.8697
MEM 98.593750 1660228349.9775
MEM 93.082031 1660228350.0861
MEM 96.972656 1660228350.1949
MEM 92.242188 1660228350.3026
MEM 90.671875 1660228350.4103
MEM 95.843750 1660228350.5170
MEM 91.058594 1660228350.6237
MEM 97.792969 1660228350.7314
MEM 95.457031 1660228350.8382
MEM 97.445312 1660228350.9448
MEM 96.234375 1660228351.0536
MEM 99.750000 1660228351.1613
MEM 91.058594 1660228351.2680
MEM 94.683594 1660228351.3747
MEM 91.058594 1660228351.4814
MEM 93.089844 1660228351.5881
MEM 94.683594 1660228351.6948
MEM 91.058594 1660228351.8016
MEM 94.683594 1660228351.9083
MEM 96.234375 1660228352.0160
MEM 97.058594 1660228352.1237
MEM 95.457031 1660228352.2304
MEM 100.789062 1660228352.3371
MEM 91.058594 1660228352.4438
MEM 90.671875 1660228352.5506
MEM 91.058594 1660228352.6573
MEM 97.792969 1660228352.7650
MEM 94.683594 1660228352.8737
MEM 97.792969 1660228352.9824
MEM 95.843750 1660228353.0901
MEM 94.683594 1660228353.1968
MEM 91.058594 1660228353.3035
MEM 91.058594 1660228353.4122
MEM 102.859375 1660228353.5209
MEM 91.058594 1660228353.6277
MEM 90.671875 1660228353.7344
MEM 94.683594 1660228353.8411
MEM 91.058594 1660228353.9488
MEM 95.457031 1660228354.0555
MEM 94.683594 1660228354.1632
MEM 94.683594 1660228354.2709
MEM 96.167969 1660228354.3886
MEM 95.457031 1660228354.4963
MEM 91.058594 1660228354.6031
MEM 91.058594 1660228354.7118
MEM 98.566406 1660228354.8185
MEM 91.058594 1660228354.9262
MEM 94.683594 1660228355.0329
MEM 94.683594 1660228355.1396
MEM 98.257812 1660228355.2463
MEM 94.683594 1660228355.3531
MEM 97.792969 1660228355.4628
MEM 91.058594 1660228355.5705
MEM 95.457031 1660228355.6772
MEM 91.058594 1660228355.7839
MEM 90.285156 1660228355.8906
MEM 94.683594 1660228355.9983
MEM 91.058594 1660228356.1050
MEM 95.457031 1660228356.2138
MEM 95.457031 1660228356.3205
MEM 100.906250 1660228356.4272
MEM 96.234375 1660228356.5339
MEM 96.234375 1660228356.6406
MEM 92.281250 1660228356.7473
MEM 93.089844 1660228356.8541
MEM 97.792969 1660228356.9607
MEM 89.511719 1660228357.0675
MEM 94.683594 1660228357.1742
MEM 94.683594 1660228357.2809
MEM 97.792969 1660228357.3876
MEM 95.457031 1660228357.4953
MEM 98.566406 1660228357.6030
MEM 92.281250 1660228357.7097
MEM 96.234375 1660228357.8165
MEM 99.343750 1660228357.9232
MEM 92.281250 1660228358.0299
MEM 98.566406 1660228358.1366
MEM 96.234375 1660228358.2433
MEM 99.343750 1660228358.3510
MEM 94.683594 1660228358.4578
MEM 94.683594 1660228358.5644
MEM 91.058594 1660228358.6712
MEM 95.457031 1660228358.7789
MEM 95.457031 1660228358.8876
MEM 99.343750 1660228358.9953
MEM 91.058594 1660228359.1040
MEM 97.792969 1660228359.2117
MEM 94.683594 1660228359.3184
MEM 97.792969 1660228359.4261
MEM 95.457031 1660228359.5329
MEM 99.023438 1660228359.6416
MEM 96.234375 1660228359.7483
MEM 97.792969 1660228359.8560
MEM 91.058594 1660228359.9627
MEM 98.566406 1660228360.0704
MEM 91.058594 1660228360.1771
MEM 97.792969 1660228360.2848
MEM 95.457031 1660228360.3936
MEM 94.683594 1660228360.5003
MEM 100.484375 1660228360.6090
MEM 96.191406 1660228360.7157
MEM 97.828125 1660228360.8234
MEM 92.250000 1660228360.9301
MEM 98.597656 1660228361.0388
MEM 95.488281 1660228361.1455
MEM 90.703125 1660228361.2523
MEM 97.039062 1660228361.3590
MEM 95.488281 1660228361.4657
MEM 97.039062 1660228361.5724
MEM 95.488281 1660228361.6801
MEM 92.250000 1660228361.7868
MEM 92.250000 1660228361.8935
MEM 100.148438 1660228362.0003
MEM 92.250000 1660228362.1070
MEM 98.910156 1660228362.2157
MEM 95.488281 1660228362.3224
MEM 98.597656 1660228362.4311
MEM 97.039062 1660228362.5388
MEM 96.195312 1660228362.6455
MEM 95.488281 1660228362.7522
MEM 102.437500 1660228362.8600
MEM 92.250000 1660228362.9667
MEM 90.703125 1660228363.0764
MEM 95.488281 1660228363.1831
MEM 90.703125 1660228363.2898
MEM 95.488281 1660228363.3975
MEM 98.214844 1660228363.5052
MEM 96.984375 1660228363.6119
MEM 98.597656 1660228363.7197
MEM 93.894531 1660228363.8280
MEM 100.937500 1660228363.9358
MEM 92.250000 1660228364.0444
MEM 95.488281 1660228364.1521
MEM 92.250000 1660228364.2618
MEM 95.488281 1660228364.3706
MEM 97.828125 1660228364.4793
MEM 97.039062 1660228364.5870
MEM 104.046875 1660228364.6947
MEM 93.023438 1660228364.8014
MEM 97.039062 1660228364.9082
MEM 92.250000 1660228365.0160
MEM 90.703125 1660228365.1226
MEM 92.250000 1660228365.2293
MEM 92.250000 1660228365.3357
MEM 95.488281 1660228365.4424
MEM 95.488281 1660228365.5503
MEM 93.863281 1660228365.6570
MEM 91.062500 1660228365.7637
MEM 93.093750 1660228365.8698
MEM 91.449219 1660228365.9767
MEM 104.015625 1660228366.0844
MEM 94.687500 1660228366.1911
MEM 91.449219 1660228366.2979
MEM 94.687500 1660228366.4045
MEM 96.238281 1660228366.5122
MEM 102.457031 1660228366.6202
MEM 96.238281 1660228366.7299
MEM 96.238281 1660228366.8359
MEM 91.062500 1660228366.9426
MEM 96.238281 1660228367.0493
MEM 97.750000 1660228367.1553
MEM 93.093750 1660228367.2620
MEM 97.796875 1660228367.3694
MEM 91.062500 1660228367.4761
MEM 89.515625 1660228367.5829
MEM 94.687500 1660228367.6898
MEM 94.687500 1660228367.7966
MEM 97.796875 1660228367.9028
MEM 94.687500 1660228368.0096
MEM 97.371094 1660228368.1173
MEM 93.093750 1660228368.2240
MEM 94.687500 1660228368.3300
MEM 91.062500 1660228368.4369
MEM 91.062500 1660228368.5433
MEM 98.570312 1660228368.6494
MEM 94.687500 1660228368.7555
MEM 102.960938 1660228368.8632
MEM 94.687500 1660228368.9699
MEM 94.687500 1660228369.0768
MEM 91.062500 1660228369.1836
MEM 96.238281 1660228369.2905
MEM 96.171875 1660228369.3971
MEM 91.449219 1660228369.5036
MEM 103.894531 1660228369.6096
MEM 94.687500 1660228369.7174
MEM 91.062500 1660228369.8245
MEM 94.687500 1660228369.9310
MEM 94.687500 1660228370.0379
MEM 100.558594 1660228370.1448
MEM 94.687500 1660228370.2515
MEM 94.687500 1660228370.3576
MEM 93.093750 1660228370.4636
MEM 91.062500 1660228370.5705
MEM 95.652344 1660228370.6772
MEM 91.062500 1660228370.7840
MEM 94.449219 1660228370.8900
MEM 95.460938 1660228370.9977
MEM 91.062500 1660228371.1044
MEM 97.796875 1660228371.2105
MEM 94.687500 1660228371.3172
MEM 99.523438 1660228371.4250
MEM 94.687500 1660228371.5317
MEM 94.687500 1660228371.6386
MEM 91.062500 1660228371.7454
MEM 91.062500 1660228371.8522
MEM 101.117188 1660228371.9611
MEM 91.062500 1660228372.0678
MEM 97.796875 1660228372.1757
MEM 94.687500 1660228372.2825
MEM 94.687500 1660228372.3894
MEM 97.796875 1660228372.4962
MEM 94.687500 1660228372.6031
MEM 98.589844 1660228372.7091
MEM 93.093750 1660228372.8169
MEM 94.687500 1660228372.9237
MEM 91.062500 1660228373.0305
MEM 91.062500 1660228373.1372
MEM 97.796875 1660228373.2449
MEM 94.687500 1660228373.3510
MEM 97.796875 1660228373.4587
MEM 94.687500 1660228373.5656
MEM 96.238281 1660228373.6723
MEM 94.570312 1660228373.7804
MEM 96.238281 1660228373.8865
MEM 97.796875 1660228373.9945
MEM 95.460938 1660228374.1008
MEM 93.093750 1660228374.2071
MEM 97.796875 1660228374.3140
MEM 91.062500 1660228374.4207
MEM 99.347656 1660228374.5283
MEM 95.460938 1660228374.6352
MEM 94.687500 1660228374.7419
MEM 94.687500 1660228374.8486
MEM 96.238281 1660228374.9553
MEM 95.710938 1660228375.0623
MEM 91.062500 1660228375.1700
MEM 97.332031 1660228375.2767
MEM 95.460938 1660228375.3844
MEM 95.429688 1660228375.4923
MEM 94.687500 1660228375.5990
MEM 91.062500 1660228375.7051
MEM 91.062500 1660228375.8118
MEM 92.269531 1660228375.9187
MEM 98.914062 1660228376.0247
MEM 95.464844 1660228376.1314
MEM 100.875000 1660228376.2385
MEM 92.269531 1660228376.3453
MEM 90.722656 1660228376.4514
MEM 97.058594 1660228376.5585
MEM 95.507812 1660228376.6654
MEM 99.816406 1660228376.7727
MEM 96.285156 1660228376.8789
MEM 100.675781 1660228376.9857
MEM 93.914062 1660228377.0920
MEM 95.507812 1660228377.1982
MEM 92.269531 1660228377.3050
MEM 93.914062 1660228377.4127
MEM 101.726562 1660228377.5196
MEM 95.507812 1660228377.6264
MEM 98.617188 1660228377.7343
MEM 97.058594 1660228377.8406
MEM 97.058594 1660228377.9473
MEM 96.214844 1660228378.0560
MEM 95.507812 1660228378.1627
MEM 101.359375 1660228378.2704
MEM 92.269531 1660228378.3771
MEM 100.167969 1660228378.4849
MEM 92.269531 1660228378.5915
MEM 92.269531 1660228378.6984
MEM 97.058594 1660228378.8051
MEM 97.058594 1660228378.9111
MEM 106.386719 1660228379.0191
MEM 92.269531 1660228379.1258
MEM 97.058594 1660228379.2327
MEM 93.105469 1660228379.3391
MEM 97.058594 1660228379.4459
MEM 105.523438 1660228379.5529
MEM 93.105469 1660228379.6596
MEM 90.722656 1660228379.7665
MEM 95.507812 1660228379.8734
MEM 92.292969 1660228379.9802
MEM 98.640625 1660228380.0891
MEM 97.082031 1660228380.1959
MEM 98.640625 1660228380.3039
MEM 97.082031 1660228380.4116
MEM 95.531250 1660228380.5193
MEM 93.937500 1660228380.6280
MEM 95.531250 1660228380.7357
MEM 95.531250 1660228380.8424
MEM 91.492188 1660228380.9501
MEM 94.761719 1660228381.0578
MEM 91.101562 1660228381.1656
MEM 97.867188 1660228381.2723
MEM 94.683594 1660228381.3800
MEM 95.261719 1660228381.4867
MEM 94.046875 1660228381.5954
MEM 95.554688 1660228381.7031
MEM 89.617188 1660228381.8098
MEM 98.652344 1660228381.9167
MEM 89.617188 1660228382.0234
MEM 88.843750 1660228382.1323
MEM 94.046875 1660228382.2392
MEM 94.046875 1660228382.3459
MEM 100.265625 1660228382.4526
MEM 93.273438 1660228382.5595
MEM 93.273438 1660228382.6663
MEM 89.617188 1660228382.7731
MEM 93.273438 1660228382.8838
MEM 89.617188 1660228382.9906
MEM 97.933594 1660228383.0997
MEM 89.617188 1660228383.2094
MEM 97.156250 1660228383.3163
MEM 93.273438 1660228383.4222
MEM 88.070312 1660228383.5291
MEM 89.617188 1660228383.6378
MEM 95.230469 1660228383.7465
MEM 93.273438 1660228383.8534
MEM 95.230469 1660228383.9606
MEM 89.617188 1660228384.0704
MEM 97.933594 1660228384.1801
MEM 89.617188 1660228384.2869
MEM 99.492188 1660228384.3937
MEM 93.273438 1660228384.5002
MEM 88.070312 1660228384.6072
MEM 93.273438 1660228384.7159
MEM 89.617188 1660228384.8226
MEM 93.187500 1660228384.9294
MEM 89.617188 1660228385.0362
MEM 90.839844 1660228385.1430
MEM 98.988281 1660228385.2508
MEM 89.601562 1660228385.3605
MEM 94.417969 1660228385.4672
MEM 93.257812 1660228385.5750
MEM 94.031250 1660228385.6818
MEM 94.808594 1660228385.7885
MEM 95.597656 1660228385.8982
MEM 94.031250 1660228386.0049
MEM 89.601562 1660228386.1146
MEM 96.367188 1660228386.2218
MEM 94.031250 1660228386.3278
MEM 88.054688 1660228386.4346
MEM 97.007812 1660228386.5416
MEM 94.031250 1660228386.6479
MEM 101.089844 1660228386.7539
MEM 94.808594 1660228386.8637
MEM 94.710938 1660228386.9704
MEM 89.601562 1660228387.0772
MEM 96.367188 1660228387.1843
MEM 89.601562 1660228387.2911
MEM 96.367188 1660228387.4010
MEM 89.601562 1660228387.5078
MEM 88.054688 1660228387.6139
MEM 93.257812 1660228387.7226
MEM 98.324219 1660228387.8299
MEM 93.257812 1660228387.9375
MEM 93.257812 1660228388.0452
MEM 96.367188 1660228388.1530
MEM 89.601562 1660228388.2597
MEM 89.601562 1660228388.3677
MEM 93.257812 1660228388.4754
MEM 95.597656 1660228388.5835
MEM 94.031250 1660228388.6922
MEM 100.914062 1660228388.7982
MEM 89.601562 1660228388.9051
MEM 96.367188 1660228389.0131
MEM 89.601562 1660228389.1218
MEM 89.601562 1660228389.2280
MEM 96.367188 1660228389.3377
MEM 93.257812 1660228389.4455
MEM 93.257812 1660228389.5552
MEM 96.367188 1660228389.6631
MEM 93.257812 1660228389.7729
MEM 89.601562 1660228389.8808
MEM 96.367188 1660228389.9900
MEM 89.601562 1660228390.0997
MEM 93.257812 1660228390.2105
MEM 94.031250 1660228390.3167
MEM 89.601562 1660228390.4275
MEM 89.601562 1660228390.5354
MEM 93.257812 1660228390.6453
MEM 89.601562 1660228390.7529
MEM 89.214844 1660228390.8598
MEM 93.257812 1660228390.9685
MEM 89.601562 1660228391.0787
MEM 93.257812 1660228391.1864
MEM 96.367188 1660228391.2951
MEM 93.257812 1660228391.4018
MEM 96.367188 1660228391.5136
MEM 89.601562 1660228391.6204
MEM 93.171875 1660228391.7271
MEM 89.601562 1660228391.8340
MEM 88.054688 1660228391.9407
MEM 93.257812 1660228392.0474
MEM 99.554688 1660228392.1546
MEM 93.230469 1660228392.2624
MEM 98.324219 1660228392.3722
MEM 93.257812 1660228392.4799
MEM 95.214844 1660228392.5898
MEM 89.601562 1660228392.6969
MEM 102.421875 1660228392.8047
MEM 89.601562 1660228392.9115
MEM 88.054688 1660228393.0175
MEM 94.808594 1660228393.1239
MEM 88.054688 1660228393.2306
MEM 94.808594 1660228393.3395
MEM 93.257812 1660228393.4464
MEM 93.257812 1660228393.5532
MEM 94.808594 1660228393.6628
MEM 89.601562 1660228393.7700
MEM 89.601562 1660228393.8778
MEM 96.367188 1660228393.9856
MEM 89.988281 1660228394.0956
MEM 97.644531 1660228394.2034
MEM 93.257812 1660228394.3101
MEM 97.917969 1660228394.4173
MEM 94.031250 1660228394.5241
MEM 95.597656 1660228394.6318
MEM 93.257812 1660228394.7386
MEM 101.433594 1660228394.8456
MEM 91.632812 1660228394.9523
MEM 96.367188 1660228395.0631
MEM 89.601562 1660228395.1708
MEM 100.250000 1660228395.2786
MEM 93.257812 1660228395.3853
MEM 99.476562 1660228395.4933
MEM 94.031250 1660228395.6012
MEM 95.597656 1660228395.7091
MEM 89.601562 1660228395.8158
MEM 93.257812 1660228395.9224
MEM 89.601562 1660228396.0302
MEM 96.367188 1660228396.1381
MEM 93.257812 1660228396.2448
MEM 100.601562 1660228396.3525
MEM 94.808594 1660228396.4593
MEM 94.808594 1660228396.5670
MEM 95.984375 1660228396.6767
MEM 89.601562 1660228396.7854
MEM 89.601562 1660228396.8941
MEM 96.367188 1660228397.0012
MEM 94.808594 1660228397.1085
MEM 99.359375 1660228397.2212
MEM 96.367188 1660228397.3399
MEM 93.257812 1660228397.4516
MEM 93.257812 1660228397.5623
MEM 89.601562 1660228397.6720
MEM 89.601562 1660228397.7797
MEM 94.031250 1660228397.8874
MEM 94.031250 1660228397.9964
MEM 94.031250 1660228398.1023
MEM 88.828125 1660228398.2083
MEM 93.257812 1660228398.3163
MEM 93.257812 1660228398.4223
MEM 96.367188 1660228398.5293
MEM 94.808594 1660228398.6352
MEM 95.984375 1660228398.7424
MEM 89.988281 1660228398.8493
MEM 94.031250 1660228398.9561
MEM 95.214844 1660228399.0631
MEM 94.031250 1660228399.1699
MEM 90.859375 1660228399.2763
MEM 93.257812 1660228399.3834
MEM 89.601562 1660228399.4903
MEM 96.367188 1660228399.5972
MEM 93.257812 1660228399.7038
MEM 100.351562 1660228399.8113
MEM 93.257812 1660228399.9200
MEM 93.257812 1660228400.0268
MEM 89.601562 1660228400.1335
MEM 89.601562 1660228400.2403
MEM 103.359375 1660228400.3464
MEM 89.601562 1660228400.4533
MEM 89.601562 1660228400.5611
MEM 93.257812 1660228400.6679
MEM 93.257812 1660228400.7746
MEM 95.273438 1660228400.8813
MEM 93.257812 1660228400.9880
MEM 93.640625 1660228401.0957
MEM 94.031250 1660228401.2025
MEM 95.234375 1660228401.3102
MEM 89.601562 1660228401.4164
MEM 88.828125 1660228401.5225
MEM 94.808594 1660228401.6293
MEM 89.601562 1660228401.7373
MEM 94.031250 1660228401.8440
MEM 93.257812 1660228401.9518
MEM 96.367188 1660228402.0627
MEM 99.792969 1660228402.1724
MEM 89.988281 1660228402.2801
MEM 101.433594 1660228402.3900
MEM 93.257812 1660228402.4985
MEM 93.125000 1660228402.6062
MEM 89.601562 1660228402.7149
MEM 93.257812 1660228402.8227
MEM 95.183594 1660228402.9344
MEM 93.257812 1660228403.0411
MEM 101.730469 1660228403.1482
MEM 89.601562 1660228403.2549
MEM 89.601562 1660228403.3612
MEM 89.601562 1660228403.4699
MEM 89.601562 1660228403.5777
MEM 93.257812 1660228403.6844
MEM 93.257812 1660228403.7913
MEM 99.097656 1660228403.8991
MEM 93.257812 1660228404.0058
MEM 94.808594 1660228404.1145
MEM 89.601562 1660228404.2212
MEM 93.257812 1660228404.3279
MEM 95.128906 1660228404.4351
MEM 89.601562 1660228404.5418
MEM 96.367188 1660228404.6488
MEM 89.601562 1660228404.7555
MEM 88.828125 1660228404.8625
MEM 93.257812 1660228404.9692
MEM 94.031250 1660228405.0759
MEM 97.140625 1660228405.1828
MEM 93.257812 1660228405.2896
MEM 101.816406 1660228405.3973
MEM 89.601562 1660228405.5040
MEM 93.257812 1660228405.6107
MEM 89.601562 1660228405.7174
MEM 90.824219 1660228405.8242
MEM 97.140625 1660228405.9321
MEM 89.601562 1660228406.0389
MEM 88.054688 1660228406.1456
MEM 94.808594 1660228406.2516
MEM 94.031250 1660228406.3584
MEM 89.601562 1660228406.4655
MEM 94.808594 1660228406.5722
MEM 95.128906 1660228406.6800
MEM 89.601562 1660228406.7877
MEM 89.601562 1660228406.8955
MEM 96.367188 1660228407.0201
MEM 89.601562 1660228407.1269
MEM 100.167969 1660228407.2344
MEM 93.257812 1660228407.3409
MEM 95.597656 1660228407.4496
MEM 89.601562 1660228407.5593
MEM 89.601562 1660228407.6700
MEM 89.601562 1660228407.7807
MEM 100.234375 1660228407.8884
MEM 94.808594 1660228407.9961
MEM 97.917969 1660228408.1050
MEM 94.031250 1660228408.2117
MEM 94.031250 1660228408.3195
MEM 96.667969 1660228408.4258
MEM 94.031250 1660228408.5320
MEM 103.437500 1660228408.6397
MEM 94.808594 1660228408.7464
MEM 93.257812 1660228408.8535
MEM 93.257812 1660228408.9603
MEM 89.601562 1660228409.0670
MEM 99.980469 1660228409.1749
MEM 94.808594 1660228409.2818
MEM 88.054688 1660228409.3897
MEM 97.890625 1660228409.4976
MEM 94.808594 1660228409.6043
MEM 97.917969 1660228409.7113
MEM 94.808594 1660228409.8175
MEM 88.054688 1660228409.9244
MEM 93.257812 1660228410.0305
MEM 93.257812 1660228410.1373
MEM 96.367188 1660228410.2443
MEM 93.257812 1660228410.3520
MEM 93.257812 1660228410.4589
MEM 93.257812 1660228410.5666
MEM 89.601562 1660228410.6726
MEM 89.601562 1660228410.7794
MEM 93.257812 1660228410.8862
MEM 97.917969 1660228410.9940
MEM 89.601562 1660228411.1009
MEM 96.367188 1660228411.2086
MEM 93.257812 1660228411.3155
MEM 94.417969 1660228411.4231
MEM 98.816406 1660228411.5301
MEM 94.808594 1660228411.6370
MEM 94.031250 1660228411.7430
MEM 94.031250 1660228411.8500
MEM 94.031250 1660228411.9578
MEM 94.746094 1660228412.0657
MEM 93.257812 1660228412.1725
MEM 88.054688 1660228412.2805
MEM 89.601562 1660228412.3873
MEM 93.257812 1660228412.4942
MEM 97.566406 1660228412.6020
MEM 93.257812 1660228412.7082
MEM 93.257812 1660228412.8161
MEM 93.257812 1660228412.9224
MEM 93.257812 1660228413.0291
MEM 96.367188 1660228413.1368
MEM 93.257812 1660228413.2437
MEM 96.367188 1660228413.3515
MEM 93.257812 1660228413.4590
MEM 93.257812 1660228413.5658
MEM 95.214844 1660228413.6735
MEM 94.417969 1660228413.7812
MEM 97.917969 1660228413.8879
MEM 89.601562 1660228413.9957
MEM 99.476562 1660228414.1047
MEM 94.031250 1660228414.2116
MEM 89.601562 1660228414.3183
MEM 95.746094 1660228414.4243
MEM 93.257812 1660228414.5331
MEM 99.449219 1660228414.6399
MEM 93.257812 1660228414.7466
MEM 93.257812 1660228414.8530
MEM 89.601562 1660228414.9607
MEM 93.257812 1660228415.0676
MEM 97.140625 1660228415.1756
MEM 91.632812 1660228415.2824
MEM 96.367188 1660228415.3896
MEM 93.257812 1660228415.4963
MEM 90.824219 1660228415.6031
MEM 97.140625 1660228415.7091
MEM 94.031250 1660228415.8168
MEM 89.398438 1660228415.9240
MEM 94.031250 1660228416.0308
MEM 94.031250 1660228416.1376
MEM 93.265625 1660228416.2444
MEM 93.257812 1660228416.3523
MEM 97.917969 1660228416.4595
MEM 89.601562 1660228416.5664
MEM 94.808594 1660228416.6743
MEM 101.757812 1660228416.7815
MEM 89.601562 1660228416.8882
MEM 96.367188 1660228416.9983
MEM 89.601562 1660228417.1060
MEM 93.519531 1660228417.2138
MEM 94.031250 1660228417.3205
MEM 94.031250 1660228417.4274
MEM 98.144531 1660228417.5344
MEM 93.257812 1660228417.6412
MEM 93.257812 1660228417.7480
MEM 93.257812 1660228417.8549
MEM 93.257812 1660228417.9618
MEM 102.210938 1660228418.0686
MEM 89.601562 1660228418.1765
MEM 97.917969 1660228418.2843
MEM 94.808594 1660228418.3912
MEM 89.601562 1660228418.4975
MEM 99.476562 1660228418.6035
MEM 93.257812 1660228418.7112
MEM 89.601562 1660228418.8184
MEM 93.257812 1660228418.9253
MEM 93.257812 1660228419.0320
MEM 99.820312 1660228419.1397
MEM 93.257812 1660228419.2464
MEM 94.031250 1660228419.3529
MEM 94.031250 1660228419.4598
MEM 94.031250 1660228419.5675
MEM 100.250000 1660228419.6745
MEM 89.988281 1660228419.7815
MEM 93.257812 1660228419.8884
MEM 93.257812 1660228419.9954
MEM 91.632812 1660228420.1031
MEM 97.140625 1660228420.2118
MEM 94.031250 1660228420.3185
MEM 94.031250 1660228420.4263
MEM 93.257812 1660228420.5330
MEM 97.917969 1660228420.6417
MEM 94.808594 1660228420.7486
MEM 94.031250 1660228420.8551
MEM 94.031250 1660228420.9615
MEM 94.031250 1660228421.0685
MEM 96.304688 1660228421.1763
MEM 94.031250 1660228421.2842
MEM 97.140625 1660228421.3912
MEM 89.601562 1660228421.4981
MEM 93.257812 1660228421.6059
MEM 96.394531 1660228421.7137
MEM 90.781250 1660228421.8206
MEM 102.519531 1660228421.9283
MEM 95.605469 1660228422.0343
MEM 95.601562 1660228422.1412
MEM 95.601562 1660228422.2481
MEM 95.601562 1660228422.3553
MEM 95.757812 1660228422.4632
MEM 94.828125 1660228422.5699
MEM 98.710938 1660228422.6778
MEM 91.554688 1660228422.7846
MEM 94.828125 1660228422.8913
MEM 97.937500 1660228422.9973
MEM 90.777344 1660228423.1056
MEM 98.710938 1660228423.2135
MEM 95.601562 1660228423.3205
MEM 95.601562 1660228423.4283
MEM 95.601562 1660228423.5350
MEM 95.601562 1660228423.6419
MEM 99.503906 1660228423.7494
MEM 95.601562 1660228423.8563
MEM 95.601562 1660228423.9634
MEM 92.429688 1660228424.0694
MEM 95.601562 1660228424.1761
MEM 104.687500 1660228424.2823
MEM 90.785156 1660228424.3897
MEM 95.546875 1660228424.4976
MEM 94.054688 1660228424.6036
MEM 90.785156 1660228424.7105
MEM 97.164062 1660228424.8175
MEM 95.601562 1660228424.9244
MEM 89.238281 1660228425.0322
MEM 95.601562 1660228425.1390
MEM 95.601562 1660228425.2457
MEM 101.257812 1660228425.3527
MEM 94.828125 1660228425.4595
MEM 94.828125 1660228425.5673
MEM 90.785156 1660228425.6743
MEM 94.054688 1660228425.7813
MEM 95.601562 1660228425.8890
MEM 98.710938 1660228425.9974
MEM 90.785156 1660228426.1061
MEM 97.164062 1660228426.2132
MEM 94.054688 1660228426.3195
MEM 95.550781 1660228426.4266
MEM 94.054688 1660228426.5334
MEM 94.054688 1660228426.6413
MEM 95.601562 1660228426.7510
MEM 94.027344 1660228426.8579
MEM 101.648438 1660228426.9655
MEM 89.597656 1660228427.0723
MEM 93.253906 1660228427.1786
MEM 94.800781 1660228427.2854
MEM 91.632812 1660228427.3917
MEM 95.671875 1660228427.4985
MEM 94.027344 1660228427.6052
MEM 97.136719 1660228427.7150
MEM 94.027344 1660228427.8217
MEM 94.800781 1660228427.9277
MEM 97.910156 1660228428.0355
MEM 94.800781 1660228428.1422
MEM 102.304688 1660228428.2521
MEM 94.800781 1660228428.3611
MEM 91.632812 1660228428.4690
